dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
1.7235916853,0.401149660349,124.998527204,1.75506234169,-0.128014206886,71.557258606,47.124206543,72.5887639037,1.51611602306,1.08912527561,72.5887680054
0.169023379683,-0.836667120457,125.000885928,1.18554389477,-2.42056369781,66.6389007568,47.9728775024,32.0297599902,-0.917114317417,3.12709164619,32.0297660828
2.2720117569,1.1471221447,124.998591295,1.95460939407,-1.2437223196,54.2291679382,53.3425369263,3.17745417264,5.34435606003,-3.06882452965,3.17745637894
2.95931744576,1.87378704548,125.00181592,0.648531973362,-2.56104588509,59.1280212402,49.9165306091,9.92410929833,4.987596035,-2.90976071358,9.92410945892
-1.7580858469,-4.16274166107,125.010573285,2.9309425354,-0.217308729887,59.9032859802,19.8163871765,40.0875552586,-3.69356513023,2.93423390388,40.0875549316
-2.30091452599,-2.70284700394,125.010380068,1.99417865276,-0.701037764549,95.1193618774,41.4071044922,60.4717995342,-3.40674614906,1.69409573078,60.4718017578
0.222820952535,-0.451497882605,124.997110372,0.270390629768,-3.12278938293,60.2449378967,58.8186187744,15.0048464107,-0.829940021038,1.62094676495,15.0048437119
-2.07114577293,-3.56127667427,124.997598279,1.10842764378,-1.90910589695,56.1245002747,41.877532959,15.4629634675,-4.81723594666,-1.56737160683,15.4629650116
-0.719902038574,-2.25695562363,125.002002178,2.06904220581,1.57736730576,101.071495056,49.8252334595,146.890260479,-1.97031092644,1.90821218491,146.890258789
-0.41463124752,-2.356965065,125.002310413,0.978265047073,-1.97512793541,41.6637039185,41.2898788452,7.8032839022,-4.10102272034,-0.450719237328,7.80328369141
1.71436655521,-0.574979901314,124.997411223,0.890543580055,-2.05211091042,40.117477417,32.6447067261,10.3683053114,2.83468270302,0.218948975205,10.368303299
2.81091928482,-2.05004644394,125.000435538,2.47350907326,-0.965010821819,22.1634292603,5.37876415253,17.09264155,2.95113039017,-1.05721247196,17.0926418304
0.739185988903,-0.562984526157,125.003822927,1.28690850735,-1.62420845032,90.7696533203,29.1959648132,62.7014216072,-0.465362459421,-1.51763689518,62.701423645
0.986941039562,0.868800938129,125.000450605,3.0481801033,0.351909816265,82.8763961792,49.3685913086,43.8274348227,1.9066157341,0.858511984348,43.8274383545
2.18067622185,1.54123520851,125.008192199,2.76196479797,-0.350906580687,84.513053894,41.813369751,42.7338025235,2.85770106316,-0.322804033756,42.7338027954
1.65446043015,0.403470993042,125.005697737,1.6240426302,-1.08872199059,60.1005134583,46.4381523132,26.3074480543,2.56893825531,-0.264553576708,26.3074455261
2.53075742722,-1.63554000854,125.001675233,2.01184487343,-0.590266168118,17.087141037,13.8118505478,8.8184305504,2.80433154106,1.07689702511,8.81843185425
0.24918833375,-4.46826171875,124.997067054,1.24573707581,-3.03663778305,36.0738792419,3.84222984314,34.6485771891,-2.2249288559,-3.13760519028,34.6485786438
1.72853899002,1.30638980865,125.002851666,2.41690635681,-0.637697160244,63.9721908569,58.5284042358,7.61246674092,4.27895116806,1.68542587757,7.61246585846
0.586288452148,-0.769960105419,124.999938137,1.80193293095,-0.490607470274,87.3055038452,32.7743873596,70.1099668903,0.367724537849,-0.132065430284,70.1099624634
0.115088447928,-0.463620841503,124.999479578,2.09840559959,-1.144343853,68.2631912231,52.8112449646,16.6018291033,-1.25344240665,2.42544007301,16.6018238068
1.60402333736,-0.705075144768,124.997485907,0.923352479935,-2.4853246212,43.1014862061,29.9741172791,16.2462264473,2.29635453224,-2.99389624596,16.2462234497
-0.540386497974,-0.684762716293,125.001247195,-0.146859496832,-3.09144043922,69.1999664307,56.7021217346,17.5499412025,-2.26182341576,-0.831527352333,17.5499458313
1.44323015213,-0.276322901249,125.000277073,0.252374321222,-2.75133180618,48.2402954102,41.8356285095,8.90672328356,2.94855046272,-0.449452847242,8.90672588348
1.70577514172,-0.774904131889,125.002004564,1.94913685322,-0.504498779774,47.8927230835,24.0282669067,33.0607558799,0.649725019932,-0.0248320568353,33.060760498
-1.18066680431,-1.70370173454,125.00674832,1.86105763912,-1.3000048399,70.9095916748,51.4955253601,19.4496819085,-3.30370187759,-1.35157334805,19.4496841431
0.862719237804,0.370788544416,124.991347536,1.61063766479,-1.26566135883,67.9783859253,55.0210533142,20.7266272742,2.05243039131,-0.495823949575,20.7266216278
3.49251580238,2.46458482742,124.994170696,2.55401420593,-0.652605772018,59.6627540588,50.8591499329,9.50421132483,5.51748847961,-1.00775516033,9.50421142578
1.8675391674,0.758548676968,124.997550421,1.19092679024,-0.535543143749,78.2962265015,54.3554840088,88.1199327645,1.71523845196,0.535653352737,88.119934082
-1.03276383877,-3.98175954819,124.960734055,-1.77661824226,-2.62689852715,50.3467521667,17.4050273895,63.198339515,-2.81978344917,-2.41843605042,63.1983413696
-2.15061807632,-2.22569441795,124.997437272,0.349628180265,-2.90145206451,103.764381409,37.7034263611,66.4146177248,-2.95289921761,0.411699712276,66.4146118164
-1.24413466454,-3.81713986397,125.006881155,2.91879963875,-0.0617381930351,34.1564712524,30.1869049072,6.51494264543,-5.42621278763,0.775838196278,6.51494121552
1.20182609558,0.980901539326,124.999123351,1.50875401497,-1.53996109962,70.2629318237,55.0381126404,16.2828132023,3.00400710106,1.18989038467,16.2828121185
-1.41582727432,-1.60525274277,124.998353842,2.85966682434,-0.0987975150347,64.9892044067,60.0661354065,12.4412177025,-3.76920843124,1.78546738625,12.4412183762
0.268973439932,-0.877178668976,124.999715877,1.96773099899,-1.24759960175,74.4597549438,38.4434776306,36.2316072581,-1.32792198658,2.0459792614,36.2316055298
0.62290930748,0.11914755404,124.966922674,1.52023804188,-1.80214011669,62.7967376709,58.8384628296,11.666194316,2.0926861763,2.65594696999,11.6662015915
0.324275195599,0.221784383059,125.018999858,1.88752484322,-1.47375178337,64.0869140625,61.5485839844,14.0015167091,1.6375541687,-3.11589288712,14.0015163422
0.945302128792,0.645919680595,124.998120071,3.07055139542,0.0843842029572,96.965927124,39.6276626587,58.1404696719,1.39724516869,2.96484494209,58.1404685974
-1.27408909798,-2.08791708946,124.99957305,-0.0828659534454,-3.09856057167,63.8202133179,52.2701225281,13.6458677995,-3.90798068047,-2.59679269791,13.6458673477
-0.455212116241,-0.603897631168,124.996555832,-0.0339524671435,-1.44775903225,104.268074036,87.65675354,146.33343716,-0.684430301189,-0.814649999142,146.333435059
1.38931059837,0.352217406034,125.000076731,2.57045912743,-0.60531514883,77.1137771606,39.159160614,38.0010625303,2.13941597939,2.60568261147,38.0010643005
3.24915575981,1.95072603226,124.998977954,2.64875197411,0.255145162344,58.7497253418,49.2266921997,40.4313800134,3.82428097725,1.67299902439,40.4313735962
1.98388910294,0.328018903732,125.001369921,2.12837600708,0.0539864376187,57.9044075012,42.2049369812,52.6829151866,1.88710749149,1.35065460205,52.6829147339
-1.57006943226,-3.3662481308,124.999528689,-1.16270780563,-1.21335780621,140.233215332,26.5598335266,166.764408949,-2.15083646774,-1.17077124119,166.764419556
0.95688945055,-0.725773990154,124.999056742,1.07056832314,-2.57310318947,108.86580658,19.6097831726,92.1606382251,0.978672862053,1.17314743996,92.1606445312
1.00248634815,-1.02321195602,124.999014551,1.63070213795,-1.84560883045,127.022201538,12.8101453781,115.000002535,-1.02021503448,-1.88220977783,115.000007629
0.699258565903,0.658684253693,125.002289235,1.38871657848,-1.56874501705,62.7895240784,62.7182006836,11.538837173,2.77244639397,-0.0961690619588,11.5388393402
-1.41240894794,-1.59171175957,125.000920109,-0.060717497021,-3.13428902626,64.4820175171,60.1643295288,6.04859860276,-4.48441505432,-2.3918697834,6.04860258102
-1.43930149078,-2.71289992332,124.993964483,0.78125679493,-1.95917737484,90.082244873,30.455411911,63.1741641208,-2.56399655342,-1.76979982853,63.1741676331
-0.696134805679,-1.25118529797,125.001370833,-0.348049640656,-3.08763051033,72.8809814453,51.5790367126,32.4524414687,-2.27255439758,-1.01918411255,32.4524459839
0.147688239813,-0.0340607538819,125.035594088,2.66367745399,0.0832701176405,71.726348877,58.4926071167,38.2372924627,0.162129387259,1.03445708752,38.237285614
3.69608712196,1.5641669035,124.997041713,2.28233098984,1.23022687435,63.7857704163,32.4084014893,84.6671787156,2.93956303596,1.56910276413,84.667175293
0.0109914159402,-2.96275281906,124.997069937,3.02419471741,0.370893776417,41.3120689392,17.6873950958,26.9983632412,-2.54072117805,2.7118062973,26.9983634949
-0.396838098764,-4.58770704269,125.007593085,1.0677434206,0.641836762428,27.2266941071,8.92893123627,35.5498719057,-4.32375574112,0.963787734509,35.5498733521
-1.04251432419,-1.4986076355,124.996167726,0.673090577126,-0.743236005306,112.848991394,72.7178497314,143.345421919,-1.57175314426,0.148046806455,143.345428467
-1.02332735062,-1.67488098145,124.999274409,1.59723615646,-1.61159384251,68.3724899292,51.524723053,17.3137999892,-3.21636271477,1.79853618145,17.3138008118
1.02279484272,0.986064970493,125.003032186,0.780241429806,-2.14974832535,67.0187072754,58.925907135,15.5454292712,2.95381593704,-0.140617311001,15.5454292297
-0.677766561508,-2.42578101158,124.999488082,3.02370810509,0.271394461393,46.414264679,43.3383178711,17.6196745941,-3.44954681396,1.81967818737,17.61967659
0.159022390842,-0.739301919937,124.996187949,2.80446600914,1.15582847595,89.8996200562,57.5807609558,102.919439827,-0.583251833916,1.74753713608,102.919441223
4.4036026001,0.513156890869,124.993378528,2.87340569496,-1.13790345192,23.7969932556,13.0667572021,18.3271727127,4.0890250206,-2.83361148834,18.3271751404
1.77831494808,0.542993545532,124.999442198,2.56345653534,-0.835520863533,82.5292205811,33.4239387512,50.9221071112,1.75702285767,-1.00338959694,50.9221076965
-0.426192641258,-1.03446662426,125.001030588,-0.00126668310259,-2.6594004631,71.1956634521,52.8543052673,34.6257378852,-1.74622106552,-0.790139853954,34.6257324219
1.82491290569,1.67642176151,125.016160182,0.563437461853,-2.5644595623,62.7119445801,61.9654006958,1.13411152377,6.42315578461,-0.282020896673,1.13410902023
-1.54641473293,-2.84639525414,124.999423579,2.94750213623,-0.114613868296,86.3986358643,30.4687271118,56.078284147,-2.79077363014,-0.0714643374085,56.0782852173
0.718961775303,0.331484764814,125.001465249,1.17946434021,-1.24397087097,71.8648223877,59.4375839233,47.585474094,1.25081408024,-0.279257148504,47.5854721069
1.59357428551,-2.29433202744,124.995806101,1.85083341599,-1.61882460117,26.7478122711,11.5159730911,16.274662744,-2.5551776886,2.08085417747,16.2746620178
2.42115807533,1.89965295792,125.000709551,1.81435096264,-1.44075119495,72.1011199951,50.8077735901,22.3730945799,3.92898392677,2.07449436188,22.3730983734
-0.623658955097,-1.96810078621,124.999576756,-2.39200425148,-3.04872965813,234.987258911,26.4620723724,256.454493863,-0.86090862751,-2.98569107056,256.454498291
0.241685956717,-0.240772888064,125.014658698,1.38577842712,0.691076040268,216.572891235,102.968597412,302.936232331,-0.0907233804464,1.16643321514,302.936218262
1.30932152271,0.092593871057,125.001140988,3.07614731789,-0.252379328012,58.605255127,47.2938995361,14.9839649235,2.64518451691,-0.879220962524,14.9839668274
1.84377157688,-0.828570783138,125.001166329,1.25753259659,-2.17084479332,30.839925766,30.7787380219,8.80560665311,2.71561264992,2.69181394577,8.80561065674
-0.754096210003,-1.84774839878,125.000868702,3.11434435844,-0.136090442538,71.2789840698,41.2958183289,30.5585766346,-2.81721448898,-3.02151298523,30.5585727692
1.57689416409,1.40553343296,125.003257746,2.50859379768,-1.08551120758,67.0575256348,60.8703994751,29.3247084293,2.92337584496,-2.63713788986,29.3247108459
0.0604314953089,-0.401679307222,125.003496615,1.99638593197,-1.03048610687,76.3357162476,48.6888008118,28.5168906995,-0.518934011459,-0.833779215813,28.5168933868
1.97786700726,1.25608587265,124.995337419,2.91346907616,-0.265347093344,116.653678894,29.4837036133,87.1973027947,2.36729669571,2.92605280876,87.1972961426
0.22917072475,0.00784631632268,125.006215395,0.110649310052,-2.1382420063,121.94367218,38.7871360779,102.178942498,0.275384634733,-1.83813679218,102.178939819
-1.58078169823,-2.26309394836,124.999607833,1.28549766541,-1.81060290337,60.5381240845,57.58801651,3.98959034173,-5.33688020706,-1.09452235699,3.98959445953
-0.622077941895,-1.47995579243,124.998324197,-0.440752238035,-3.02296471596,60.6113510132,57.5743484497,32.7564009221,-2.31611466408,-1.8210889101,32.7563972473
-0.67043697834,-3.67338824272,125.000567856,1.47064852715,-2.08015298843,26.8621253967,26.4043331146,10.831949954,-4.60050630569,2.79544711113,10.831949234
2.7214050293,0.658978939056,124.997371548,2.14681553841,-0.844273209572,42.0949859619,37.2299842834,7.68768488878,4.3952255249,-0.0316208675504,7.687687397
0.328982710838,-2.97357988358,125.001794625,-1.30620503426,-1.59614944458,42.5659103394,14.5076999664,56.620182059,-2.67860507965,-1.37952613831,56.6201820374
4.99771785736,-0.463808566332,124.999593635,0.204872593284,-3.01696133614,14.8163795471,4.44107580185,10.3956899144,4.12554264069,-3.05121064186,10.3956890106
1.79485738277,1.62711846828,125.006211527,1.46369504929,-0.202061608434,98.1147689819,71.8121185303,115.962709027,2.09247875214,0.799432039261,115.96269989
-1.63055288792,-2.25752854347,124.999694299,0.830419182777,-2.08384680748,64.6471786499,55.5021438599,16.3785233401,-3.94046902657,-1.21477901936,16.3785190582
-0.0143389422446,-0.774919807911,125.002740176,-1.7223072052,-3.07390165329,86.6499633789,83.0246734619,132.401018554,-0.541576266289,-2.3809762001,132.401016235
3.35148954391,1.69421863556,125.015262709,0.704687654972,-2.32244682312,48.5938682556,43.3300743103,7.43383406266,5.30110931396,-0.0237360931933,7.43383359909
1.57549095154,0.593884706497,124.996174548,0.324215561152,-2.71118545532,60.8693466187,51.0078620911,11.4990410698,3.30400276184,-0.165260538459,11.4990386963
1.56380558014,1.41039478779,124.996190422,1.94565427303,-1.57243132591,69.8976364136,57.5581016541,26.755045093,2.99291944504,2.85801315308,26.7550449371
1.11925721169,0.529618322849,124.996113464,1.4199051857,-2.41081094742,76.0492248535,52.6584815979,48.7320610811,1.73090195656,3.11489343643,48.7320709229
3.01528978348,1.50891232491,124.995854652,-1.35121798515,-1.76202309132,86.1860427856,62.5436325073,145.6830513,2.43071722984,-1.58972680569,145.683044434
-0.848413467407,-0.868026435375,124.996454794,2.7268807888,0.102796196938,74.7263870239,55.9272499084,38.0514356211,-1.91376066208,1.91275763512,38.0514373779
-0.660320222378,-3.26901674271,125.003985745,2.68657898903,0.337091565132,36.9369239807,28.0910892487,26.3805736045,-3.40016794205,1.19731557369,26.3805713654
0.715622663498,0.349499762058,124.983688973,1.63159203529,-1.13322091103,74.1595840454,52.7221679688,31.7503035949,1.49835634232,-0.475956499577,31.7503013611
1.60637557507,0.719171822071,124.994857065,1.17560434341,-2.27587580681,71.4737625122,46.0692901611,30.9688244396,2.59858369827,1.64645719528,30.9688224792
-1.11706697941,-1.18620204926,124.998046394,0.483414024115,-2.29289889336,76.9125366211,52.4541282654,33.6237904139,-2.41040873528,-1.70181751251,33.623790741
-1.17134022713,-2.58084487915,125.000709162,2.53526425362,-1.80878770351,62.1625556946,49.6921348572,64.1016402463,-2.71220827103,-2.9394774437,64.1016387939
2.29733657837,2.222042799,125.002232898,0.947644412518,-2.42189836502,87.1434555054,45.3492202759,44.1725654092,3.36112904549,-2.65603232384,44.1725616455
1.45888268948,0.729446232319,125.001452376,0.474468231201,-2.67540383339,61.6280784607,55.6498794556,5.99782928289,3.99128174782,-2.75229883194,5.99782943726
-1.11944198608,-2.10672307014,124.998169066,1.69441306591,-1.35926234722,61.3899421692,50.410533905,12.018831141,-3.87060713768,-0.982108473778,12.0188322067
1.96735465527,1.12118303776,124.997937257,0.452022463083,-1.58733618259,331.817565918,12.8549003601,326.213929879,1.21293365955,0.416856169701,326.213928223
1.03226304054,0.24203518033,125.001473925,2.72342586517,-0.0932779237628,62.0543746948,55.3041572571,20.1154958848,2.12425351143,0.977546453476,20.1154956818
0.58642667532,-0.98408138752,124.996700167,0.0383978113532,-2.94844055176,55.4847793579,40.2671089172,16.8812820318,-0.656877756119,-0.338099479675,16.881280899
1.08145344257,0.819875001907,125.001814389,2.66236901283,-0.749707937241,89.5628585815,43.65832901,48.9035832447,1.8818333149,2.9032304287,48.9035835266
-0.291676640511,-1.57713425159,125.00146608,0.270222455263,-2.81657838821,52.1431388855,50.8777275085,3.09252819281,-4.45705795288,-1.69456839561,3.09253025055
1.17535996437,0.46271058917,124.99420125,1.62681746483,-1.80237400532,63.8044319153,55.0558128357,19.1074862853,2.53590250015,2.58353233337,19.1074829102
2.07921075821,-0.437038362026,125.000150262,1.65043544769,-0.812067449093,36.7512664795,30.326789856,23.14758128,2.1965341568,0.683965265751,23.1475811005
0.860785365105,0.0879127159715,124.999289819,2.07719445229,-0.942084252834,90.5295257568,37.4167633057,53.5871169155,0.753434658051,-0.856788873672,53.5871200562
2.82608509064,1.49511051178,125.001485992,2.83624863625,-0.0567409433424,65.9157409668,39.5910377502,29.2138306999,3.47761797905,0.283221036196,29.2138290405
